X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Product,Spec
-0.08288514052521664,0.5074507000377858,-0.6179218803092231,0.1186410963782828,0.307897383520336,0.01799099320901365,0.6893491674748773,0.0022591364430349925,0.04045118374322487,0.9045794561118057,1.0,30.61890836678626
1.1272591448804037,0.8316750098375472,-2.7380752432989706,0.42405155292137164,0.11774330041532066,0.8596335722603036,0.07273667910820658,0.6987210951446452,0.6715705819454226,0.24217461659114203,1.0,44.453008044665296
-0.0012436119142106774,0.2088100760525198,-0.3192026690034584,0.2868980029785232,0.40750050414101724,0.5066968075415496,0.6243832037128795,0.526476730001762,0.3758176743199265,0.080981753211394,1.0,29.539165953798765
-0.0647859677160705,-0.5767368527770232,-0.9341676476776906,0.45364068343032127,0.38379492451648944,0.28698556877438997,0.35139294722169134,0.277711609554123,0.7540426897742464,0.766331219968358,1.0,26.56526223142146
0.1651292616310226,0.7249196468484984,-0.7739434902699049,0.845910339256127,0.9834659050720557,0.7215737754301826,0.05227850922423605,0.9129889160797231,0.7830725105957049,0.5450253919725939,1.0,36.68128776058175
-0.012158734444123381,-1.3646373691657239,-0.740132951489827,0.6626663075614863,0.5332918671079531,0.11525168759144577,0.7398845170699053,0.025461234923100817,0.1785998000610135,0.19647153806369755,1.0,14.937287875521578
-0.5595734064680612,-0.24067926886160504,-1.2267189743103226,0.3769803787232001,0.9035659445770663,0.046389016409285055,0.19857157609017806,0.0396695009464465,0.36711967579011584,0.7589142922222207,1.0,25.33250583883529
-0.5165567736138538,-0.7879095028460695,-0.36632344989697707,0.7442932877217607,0.021424923188051226,0.23958426926734355,0.6156250189340847,0.920876820849527,0.3328034689255065,0.600339804465975,1.0,23.47464271515662
-0.6742662109268727,0.7702382840444473,-1.3524810674100525,0.09126112879091952,0.2248387579171761,0.5854088637057424,0.9966149179365691,0.3113351715454471,0.26248542991199975,0.447874791083153,1.0,32.48118842479516
-0.3857472563127979,-0.9748913107133632,-0.19982954314784795,0.9358930299181322,0.8533400143656439,0.6847021577490311,0.33795238484022705,0.8238887510077545,0.8026026427835141,0.37022309724653313,1.0,21.55523764002632
-0.2416605876471559,0.8239766286340455,-1.8861243990450356,0.08044896461512385,0.10503872479482468,0.4659211062106896,0.6742567387230636,0.5007555122642519,0.99372755081453,0.8251049436368012,1.0,31.62193027003303
0.3122151396105218,-0.11569018662448238,-1.0015702547281566,0.6346646292112069,0.8081897840141,0.5204259147139093,0.6316888079220647,0.2950716675723294,0.5711290934548477,0.2647546959591144,1.0,34.13271020923443
-0.8677725204338278,0.7643898269142662,0.4329371444503467,0.32101940346873137,0.11828966588076406,0.569269884981211,0.7445301322833953,0.7207513458643551,0.18613239812879512,0.8146110722765555,1.0,30.25354193936257
0.14823573171863366,0.9112881989216888,-1.543682429798126,0.6053857768102184,0.5630102779515185,0.980730545361577,0.727413907240131,0.1304986156540192,0.2789657324008359,0.6109831461775304,1.0,36.57944296776763
0.6655829123235301,-0.6785296903757941,0.020088905834906745,0.9445459762451769,0.07186263945822613,0.3840080851834118,0.8749020313757869,0.7542871016014111,0.5010907301263686,0.9026922719714037,1.0,28.00719017314998
0.06182074344446331,0.05553905660497003,-2.2758215301098152,0.6730250492132439,0.5062733720621124,0.3612514862632088,0.9660632730575212,0.26860498932645793,0.2933999178076281,0.5417401776343349,1.0,32.75397013423042
1.4620657589956172,-0.17820399634109474,-2.2657492212949766,0.21517595897141362,0.23900703685424696,0.27305106701144877,0.5920414797249576,0.29398494751848714,0.49046654278057134,0.430978760924575,1.0,36.35749721634833
-0.4070014124924298,-0.02803386132844113,1.1683624683439913,0.4412099247697624,0.477386111219405,0.32679759454754953,0.5698083130246544,0.7947935686332522,0.07127884563846998,0.09137362459819276,1.0,27.45436008237814
0.5136395689698521,-1.0027206703858016,-1.0471563093256515,0.2615455667958725,0.7458534407674345,0.35402081970111077,0.14983593743341772,0.9806258943669457,0.8391804668220331,0.13105807400508995,1.0,29.621831934743565
-1.520653750202852,0.08465471199640207,-0.7930882861612893,0.5338998161063084,0.2742600985683239,0.6928642792769378,0.8578902259756469,0.875259284452929,0.9072850487020179,0.47542983807892036,1.0,27.286072783679984
0.41519804358147855,0.012154893900538909,-0.27232404440382785,0.8476650491144512,0.07821006088406768,0.5968447439396212,0.05339869922748275,0.5747158174731226,0.35864407801706344,0.021997934456537194,1.0,32.65737852620162
0.9065872163029169,0.2567712471926892,-0.4930787374619091,0.9652917801488387,0.8890613361325377,0.2242607121871163,0.29774895952046765,0.27079711886980096,0.993922543612063,0.48638785389568406,1.0,37.351589210366654
0.8400179873041639,-0.1253650238676663,-1.611782429692301,0.6480802304358353,0.8602963381747871,0.9844257345227218,0.0675671996110403,0.8599915773058933,0.9610423194313046,0.33097308249119506,1.0,33.84741006828139
-0.10692593504992556,1.3339586316427992,-2.4235950582644827,0.8032600828263652,0.4746748891328558,0.8182856504449477,0.31572994114119535,0.8470435012105455,0.37788082923289346,0.23445058676847574,1.0,42.40357992551579
0.012292152775819335,0.09795802674714255,-2.4197014040862346,0.6956624977345078,0.5549039328835461,0.6042723917027683,0.5124089250565597,0.5618976680990359,0.6118606451712014,0.042302696262325856,1.0,32.61737558830967
-0.9886438645619331,0.03502658693126403,-1.9934957949005025,0.4528926798875874,0.4067268371737831,0.19513197559879913,0.9822077968282176,0.6656328503373016,0.2212076348186327,0.7970942014114983,1.0,26.674274402538686
0.2615363967711194,-0.37849485555623114,-1.545305687692211,0.7364818828750179,0.510943911985542,0.30401107855424414,0.30003208400439285,0.8566429366191091,0.3601581833935068,0.9079758889111779,1.0,28.86833713346665
-0.387088679822664,0.5350251852723252,-1.3882275786342873,0.14072392028384006,0.7762165723797387,0.19223595391544201,0.03045488128768703,0.9907125814487275,0.36414341712288845,0.16965050297718032,1.0,32.13904569905587
0.4172116773444857,-0.6546464524750655,0.05882400123696874,0.8942053334257414,0.03831593296046987,0.7298559104931606,0.29778990000291905,0.5180427781243376,0.023558194914777397,0.4735213170602499,1.0,26.362783376143636
-0.4026404864513145,-0.5068851318052658,-2.1367148552309088,0.16040976385412353,0.629501472288923,0.1978502617582656,0.22608671350240028,0.5381656050632929,0.697371206261683,0.7616925354847282,1.0,21.81460404558154
-0.029106739539900985,1.1364021123698411,-2.768189158479589,0.11582084695506079,0.705382411932237,0.9881816796933727,0.6319858312084858,0.9419708275402138,0.9948824255534082,0.8752556149195739,1.0,40.881662761956555
0.07866913059196524,0.3886193580779629,0.4607290995696198,0.6381611201929587,0.4482654570750967,0.47153347327992723,0.4642031574595207,0.8443851206481802,0.30710850478386786,0.9841008285670336,1.0,34.84418265176693
-0.27515071356901033,0.5425685135102558,-1.397495980251514,0.09619095591259208,0.6449575826463173,0.6804049374959176,0.24947286664837964,0.9191064083140073,0.25458382651799993,0.5849747218597222,1.0,35.77144330520153
-0.2912023927807056,-0.3007118381182013,-1.8876728156748457,0.4746078882836865,0.5026710256310402,0.5337879389667208,0.3722475291718901,0.17466985895036746,0.7737159500102314,0.014814782335624388,1.0,23.726153221413274
-0.03934807791006028,-0.7910201891356438,-1.3863357864844006,0.6639080208243462,0.7908722309049433,0.24198358374402984,0.30744207251013933,0.8442188977358935,0.9629032765019259,0.2610995092641065,1.0,22.94001386430123
-0.21893758924148116,-0.6781249402246146,-0.5968528777768219,0.5383808116293359,0.7995128525654605,0.310999147207094,0.8187397018439999,0.09930708780471142,0.06836113600673988,0.9136246090499379,1.0,24.721322184210063
-0.6511726387915354,-0.02339449393681984,-0.24789408470324625,0.6038104028491283,0.5283871756679702,0.423633889183468,0.6107090547559432,0.27560322551489713,0.7044017611227847,0.6118994512866822,1.0,28.573673905477932
-2.0673895281359624,-0.31544621664287736,-1.1373916218673406,0.03355435101428217,0.4822221378768393,0.18622525603606588,0.13716967666911228,0.7205648169532779,0.5791316804494883,0.14105784757906958,1.0,13.47656312785545
-0.856520684047926,0.2531058482020834,-1.6393833416216572,0.522869061524734,0.017337775237255437,0.7114533734047276,0.8670810877528807,0.9653747802262698,0.3595579845579334,0.5014638864145133,1.0,27.016852593945707
1.171279669195951,0.8885319135450215,-2.1485875587157297,0.17943129854748796,0.08306498488323621,0.68151400633745,0.9782333126382159,0.8880941574594774,0.28639574812789514,0.36950046659797,1.0,44.94026083634989
0.8034706014074651,0.23963845371468637,-0.23069965372743884,0.428005741857328,0.30388238751990815,0.10986407295027378,0.8143484912154881,0.3869781522746629,0.4135696780342617,0.4085607093511239,1.0,33.87394514574747
1.056504675348536,-0.8179238904450105,-0.34106418134903804,0.22665533807079252,0.8643399388499844,0.5626366980843502,0.714450678280075,0.7849599523437202,0.5716762172037106,0.6401696515724302,1.0,27.00422679075382
-1.0535951659402405,0.8586736216873634,-1.8798357682802296,0.8347983118939268,0.8490882105965301,0.4185721372911144,0.8137250868413116,0.4968630102961633,0.8630352450419049,0.1137251583184401,1.0,32.17369686977916
-1.2430823175070131,-2.031549079363567,-2.411615707404815,0.949373080674526,0.7510586498077169,0.5363010875917903,0.8700948757698962,0.48325064184264543,0.7326357369859555,0.1720018346832498,1.0,6.461700168153655
-0.7059082782427315,-0.1873008863892058,-1.6081038887344712,0.7524085697318124,0.5706657822263279,0.5355465474581118,0.9516288987171323,0.31686923091222474,0.018666509346611626,0.9954087700026277,1.0,26.24671951995697
-0.05510991643575395,0.49696122210108756,-1.6850882479617453,0.6850582565567361,0.3673815722140724,0.4631989671940079,0.955066884928719,0.45938866950648827,0.11784129719169167,0.1525176159456867,1.0,35.82082199997762
-0.8514610734413166,-0.053035858088828755,-1.349786693419416,0.12641840709070684,0.4525781076600158,0.3218600702321779,0.7200473375264761,0.6697962742676246,0.2038518724708558,0.9238270527100283,1.0,26.0733220653486
0.733515276902743,-0.34522105319253593,-1.3831064175242305,0.8982854802879396,0.28777878252621014,0.585034918747098,0.37489973765327567,0.2002618268906956,0.5953723333977075,0.07179460529011894,1.0,25.537295369781752
0.234343564709762,0.1260659446672434,-0.9278630147059972,0.30048982305607996,0.6057181507767142,0.6887983609054152,0.03009689577574215,0.7909850114080854,0.02617184154444574,0.07748986982908346,1.0,29.535633416891898
0.8697449719807991,-0.2197372701178287,-0.9424618355262768,0.07118563056178129,0.6310603950445961,0.40598221916473265,0.9923178887779667,0.3383466032125252,0.05477340681637166,0.9087804807837511,1.0,36.19391109376687
0.4069182699218168,-0.9851613651572179,0.2917921940458488,0.8532809155128932,0.12252485534084023,0.48218089996239577,0.592908345126856,0.6330263539026125,0.23779649817748605,0.7723957286557241,1.0,20.979725704678128
-0.6019182621420492,-0.22551430814858164,-0.28576695900817684,0.31657820749261456,0.36881619054635295,0.6280905886870569,0.1254911179026147,0.931724952388952,0.38410453865327376,0.653880430511302,1.0,26.16532170774716
0.7692265470512831,1.094665425929646,-2.424388537435921,0.5950258924533877,0.029364869525578707,0.7772730585950607,0.9827880459470429,0.7016815693152448,0.6606281881208923,0.6317547968900922,1.0,42.53094353163711
-0.6998449597875739,-0.6016060373105017,-1.622384554607665,0.870158788891616,0.5450084537398173,0.5649838704985013,0.31852283453927466,0.8211745122960166,0.6788538880718242,0.3056296561028037,1.0,24.537146632401758
-0.43747001070071706,1.1705554279281964,-1.9290257188376185,0.32912349246808037,0.06385772312546112,0.6966075268500245,0.22216043045124323,0.47691930204753785,0.4091887454444947,0.9740377104461241,1.0,36.04669557813567
-1.5041413090750912,-0.49555582484031646,-1.9113640394895084,0.850073096136109,0.9390654499350835,0.6352566792298916,0.5188605700191499,0.14568026084101882,0.3070090137927882,0.9702413996557945,1.0,20.69939045583816
-0.4948347344307551,-1.497298515459065,-2.2658701334376947,0.7497503353237246,0.6223905870576631,0.12756103702926513,0.14593385752769938,0.5591711055160491,0.22147232012861984,0.9118053814290595,1.0,16.800391816665307
-0.07352347224659275,0.5994175121254441,-0.587443536794178,0.640823379634042,0.745694800016276,0.4702534985892636,0.540861612828515,0.0750409436342575,0.8666566243505768,0.6702687423924883,1.0,35.335782428416486
0.23398342927113788,-0.8102887708574562,0.32350077044683867,0.1652464656683319,0.09449587557058314,0.23726838293518437,0.4287989115945309,0.15127528481208907,0.940152961384639,0.5051007709635829,1.0,20.865765283392303
0.5150724043819265,-1.0774245472795805,0.15133879823780516,0.3316338447346918,0.625884181782895,0.9344003849620565,0.9123348265493607,0.106850751539879,0.7088289486700342,0.24056285078795026,1.0,23.146457429302124
-0.39570893899108855,0.863865221175151,-1.346775472055926,0.9318823306625776,0.8632313986321967,0.7582876018142507,0.8551167880490947,0.9369393555562465,0.29191411792687516,0.9020206349892643,1.0,35.41842505423787
1.194584861234478,0.6523450524183871,-2.086479282267172,0.5219967362462089,0.16104073774496852,0.48736495679973746,0.3644599751986005,0.9460919367362354,0.48396192868693266,0.6239707172760758,1.0,41.94818860616253
0.4076541327961657,1.319095588128271,-0.7902327893591129,0.5917698566960296,0.46360445373503467,0.4107408718784835,0.4443727597612349,0.8647823097743915,0.606099403884535,0.48740005703161005,1.0,46.04391926040732
0.7042805526585634,0.1072157557740885,-1.7576618611791257,0.8671423747961208,0.03169201386258158,0.9428052762912364,0.20261049656985386,0.516735295234062,0.7864542599405941,0.27014825407316945,1.0,35.89646929647899
0.8149819607251464,-0.6643968794513574,-0.36765235926491957,0.24132617892205122,0.023369402943636652,0.22589460108873582,0.8760627502811087,0.8455971344980467,0.07723238555527268,0.1578563794533816,1.0,30.40934622992789
0.17615407402544475,0.228683483657974,-2.3036205566270676,0.5137967123894687,0.6371040058281306,0.03299315845374595,0.20918871697215358,0.29304840674368127,0.8953959333419285,0.3626823365819625,1.0,29.352040053701373
-0.8934621623351594,0.031935692665218854,-1.5972297646877238,0.6213061263277261,0.03517031952088401,0.6899922740672557,0.634397407074282,0.5151614017236157,0.1184085477653557,0.551117145324759,1.0,25.666597709120722
-1.3342878274065109,0.41840817729318475,-1.2966736982919098,0.24552214397883831,0.9528594197320835,0.23925657554280055,0.459076646581869,0.4428942267096099,0.26496558637127154,0.34699725566507134,1.0,24.706289575566686
-0.1968781617291472,1.6462042780261608,-0.03966466173323846,0.4760155939744397,0.16322141558954462,0.010049580513583622,0.5186011167830288,0.9636157309773945,0.05674012809053164,0.996593888193827,1.0,42.26599109460596
0.6726159790942271,-0.3148481892903356,-0.9649698098648435,0.31059249557889157,0.02485999931770133,0.6055216048283704,0.5475449004883728,0.7798540384394704,0.30502556607395626,0.20911510292179591,1.0,29.2050323209807
0.11521040839557245,0.10298953412608988,0.8347677324824962,0.5084665264881923,0.15351469637425608,0.03785690299107913,0.8294960338789957,0.8718381371544605,0.13469992863239433,0.8727396186530916,1.0,31.547349985651373
0.040043417029631385,0.32395040742323405,-0.6015227189602621,0.2722159904113137,0.642861965613393,0.7136721262542922,0.6393087117131695,0.9113000440459248,0.8916583223429241,0.47275810133559837,1.0,37.734015084961825
1.1414301266382048,-0.3801486746183133,0.5778036240770517,0.8651433705107947,0.67096562236834,0.8327612479702909,0.7739192761202823,0.01742823914678837,0.5640157515029834,0.8619572293773978,1.0,31.99141169964913
